***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-09-16-20-08-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
47362.3430;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8626;;
47362.3594;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8909;;
47362.3758;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9670;;
47362.3934;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0660;;
47362.4103;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7189;;
47362.4436;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7513;;
47362.4603;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7474;;
47362.4768;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7964;;
47362.4936;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8248;;
47362.5104;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8146;;
47362.5437;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8318;;
47362.5601;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8234;;
47362.5771;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9219;;
47362.5936;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8629;;
47362.6097;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8930;;
47362.6430;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0932;;
47362.6597;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.1015;;
47362.6763;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0948;;
47362.6934;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0996;;
47362.7102;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9332;;
47362.7435;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8986;;
47362.7602;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9304;;
47362.7769;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9387;;
47362.7934;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9350;;
47362.8094;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9817;;
47362.8428;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.1625;;
47362.8595;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.1570;;
47362.8761;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.1353;;
47362.8935;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.1415;;
47362.9102;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8587;;
