***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-02-38-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43363.2600;(0.0014, 2.2000, -20.5188);0.0000;0.0000;59.7816;;
43363.2760;(0.0014, 2.2000, -20.4635);0.0000;0.0000;59.6015;;
43363.3093;(0.0014, 2.2000, -20.4137);0.0000;0.0000;59.8641;;
43363.3260;(0.0014, 2.2000, -20.3689);0.0000;0.0000;59.8797;;
43363.3421;(0.0015, 2.2000, -20.3286);0.0000;0.0000;59.8944;;
43363.3594;(0.0015, 2.2000, -20.2923);0.0000;0.0000;60.0935;;
43363.3762;(0.0015, 2.2000, -20.2596);0.0000;0.0000;59.8675;;
43363.4095;(0.0015, 2.2000, -20.2302);0.0000;0.0000;59.8552;;
43363.4259;(0.0015, 2.2000, -20.2038);0.0000;0.0000;59.8914;;
43363.4428;(0.0015, 2.2000, -20.1530);0.0000;0.0000;59.9682;;
43363.4589;(0.0015, 2.2000, -20.0802);0.0000;0.0000;59.9109;;
43363.4755;(0.0015, 2.2000, -19.9878);0.0000;0.0000;60.1189;;
43363.5088;(0.0015, 2.2000, -19.8776);0.0000;0.0000;60.1335;;
43363.5252;(0.0015, 2.2000, -19.7514);0.0000;0.0000;60.1049;;
43363.5421;(0.0015, 2.2000, -19.6109);0.0000;0.0000;60.1980;;
43363.5589;(0.0016, 2.2000, -19.4574);0.0000;0.0000;60.0837;;
43363.5756;(0.0016, 2.2000, -19.2923);0.0000;0.0000;60.0377;;
43363.6087;(0.0016, 2.2000, -19.1167);0.0000;0.0000;60.0179;;
43363.6256;(0.0016, 2.2000, -18.9316);0.0000;0.0000;60.1004;;
43363.6429;(0.0016, 2.2000, -18.7381);0.0000;0.0000;60.0188;;
43363.6596;(0.0016, 2.2000, -18.5369);0.0000;0.0000;59.7786;;
43363.6763;(0.0017, 2.2000, -18.3289);0.0000;0.0000;59.7798;;
43363.7096;(0.0017, 2.2000, -18.1146);0.0000;0.0000;59.8384;;
43363.7262;(0.0017, 2.2000, -17.8948);0.0000;0.0000;59.8580;;
43363.7433;(0.0017, 2.2000, -17.6700);0.0000;0.0000;59.8774;;
43363.7601;(0.0017, 2.2000, -17.4406);0.0000;0.0000;59.7296;;
43363.7768;(0.0017, 2.2000, -17.2072);0.0000;0.0000;59.7097;;
43363.8099;(0.0017, 2.2000, -16.9701);0.0000;0.0000;59.7805;;
43363.8267;(0.0017, 2.2000, -16.7297);0.0000;0.0000;59.8542;;
43363.8434;(0.0017, 2.2000, -16.4864);0.0000;0.0000;59.8582;;
43363.8602;(0.0017, 2.2000, -16.2404);0.0000;0.0000;59.8382;;
43363.8768;(0.0017, 2.2000, -15.9920);0.0000;0.0000;59.8224;;
43363.9102;(0.0017, 2.2000, -15.7414);0.0000;0.0000;59.8558;;
43363.9268;(0.0017, 2.2000, -15.4889);0.0000;0.0000;59.8833;;
43363.9429;(0.0017, 2.2000, -15.2347);0.0000;0.0000;59.8991;;
43363.9594;(0.0017, 2.2000, -14.9788);0.0000;0.0000;60.1277;;
43363.9761;(0.0017, 2.2000, -14.7216);0.0000;0.0000;60.1296;;
43364.0095;(0.0017, 2.2000, -14.4631);0.0000;0.0000;60.1042;;
43364.0261;(0.0017, 2.2000, -14.2034);0.0000;0.0000;60.0994;;
43364.0434;(0.0018, 2.2000, -13.9427);0.0000;0.0000;60.0988;;
43364.0601;(0.0018, 2.2000, -13.6811);0.0000;0.0000;59.8585;;
43364.0769;(0.0018, 2.2000, -13.4186);0.0000;0.0000;59.8586;;
43364.1102;(0.0018, 2.2000, -13.1554);0.0000;0.0000;59.8710;;
43364.1268;(0.0018, 2.2000, -12.8915);0.0000;0.0000;59.8860;;
43364.1431;(0.0018, 2.2000, -12.6271);0.0000;0.0000;59.9108;;
43364.1595;(0.0019, 2.2000, -12.3622);0.0000;0.0000;60.0568;;
43364.1762;(0.0019, 2.2000, -12.0968);0.0000;0.0000;60.1387;;
43364.2094;(0.0019, 2.2000, -11.8309);0.0000;0.0000;60.1203;;
43364.2272;(0.0020, 2.2000, -11.5646);0.0000;0.0000;60.1411;;
43364.2439;(0.0020, 2.2000, -11.2979);0.0000;0.0000;59.6939;;
43364.2607;(0.0020, 2.2000, -11.0309);0.0000;0.0000;59.7228;;
43364.2773;(0.0021, 2.2000, -10.7636);0.0000;0.0000;59.7265;;
43364.3106;(0.0021, 2.2000, -10.4960);0.0000;0.0000;59.7877;;
43364.3273;(0.0021, 2.2000, -10.2282);0.0000;0.0000;59.8188;;
43364.3441;(0.0021, 2.2000, -9.9602);0.0000;0.0000;59.8177;;
43364.3608;(0.0022, 2.2000, -9.6921);0.0000;0.0000;59.8043;;
43364.3774;(0.0022, 2.2000, -9.4238);0.0000;0.0000;59.8165;;
43364.4107;(0.0023, 2.2000, -9.1554);0.0000;0.0000;59.8903;;
43364.4273;(0.0024, 2.2000, -8.8868);0.0000;0.0000;59.8922;;
43364.4434;(0.0024, 2.2000, -8.6180);0.0000;0.0000;59.9093;;
43364.4601;(0.0024, 2.2000, -8.3492);0.0000;0.0000;60.1398;;
43364.4767;(0.0025, 2.2000, -8.0802);0.0000;0.0000;60.1236;;
43364.5100;(0.0025, 2.2000, -7.8111);0.0000;0.0000;60.1049;;
43364.5273;(0.0025, 2.2000, -7.5419);0.0000;0.0000;60.1090;;
43364.5442;(0.0026, 2.2000, -7.2727);0.0000;0.0000;59.8470;;
43364.5607;(0.0026, 2.2000, -7.0034);0.0000;0.0000;59.8023;;
43364.5771;(0.0026, 2.2000, -6.7340);0.0000;0.0000;59.8749;;
43364.6103;(0.0026, 2.2000, -6.4646);0.0000;0.0000;60.0346;;
43364.6272;(0.0027, 2.2000, -6.1952);0.0000;0.0000;60.0422;;
43364.6440;(0.0027, 2.2000, -5.9257);0.0000;0.0000;59.9281;;
