***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-16-13-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51378.9256;(0.0000, 2.5000, -34.0000);73.4986;0.0000;60.0757;;
51378.9427;(0.0000, 2.5000, -34.0000);73.4990;0.0000;60.2515;;
51378.9594;(0.0000, 2.5000, -34.0000);73.4993;0.0000;60.0886;;
51378.9928;(0.0000, 2.5000, -34.0000);73.4997;0.0000;60.0356;;
51379.0094;(0.0000, 2.5000, -34.0000);73.4998;0.0000;60.0251;;
51379.0262;(0.0000, 2.5000, -34.0000);73.4999;0.0000;60.0495;;
51379.0429;(0.0000, 2.5000, -34.0000);73.4999;0.0000;60.0386;;
51379.0597;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.9896;;
51379.0928;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.9425;;
51379.1092;(0.0000, 2.5000, -34.0000);73.5000;0.0000;60.0443;;
51379.1266;(0.0000, 2.5000, -34.0000);73.5000;0.0000;60.1224;;
51379.1433;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8420;;
51379.1600;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8451;;
51379.1933;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.9270;;
51379.2098;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8922;;
51379.2268;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.9524;;
51379.2437;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8257;;
51379.2601;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.7857;;
51379.2937;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8354;;
51379.3104;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8546;;
51379.3265;(0.0000, 2.5000, -34.0000);73.5000;0.0000;59.8787;;
51379.3433;(0.0000, 2.5000, -34.0000);73.5000;0.0000;60.0276;;
51379.3599;(0.0000, 2.5000, -34.0000);73.5000;0.0000;60.0028;;
51379.3933;(0.0000, 2.5000, -34.0000);73.7132;0.0000;59.9919;;
51379.4100;(0.0000, 2.5000, -34.0000);73.9781;0.0000;60.0193;;
51379.4264;(0.0000, 2.5000, -34.0000);74.2548;0.0000;60.0136;;
51379.4432;(0.0000, 2.5000, -34.0000);74.5965;0.0000;60.0453;;
51379.4599;(0.0000, 2.5000, -34.0000);75.0198;0.0000;60.0082;;
51379.4932;(0.0000, 2.5000, -34.0000);76.3405;0.0000;60.0211;;
51379.5098;(0.0000, 2.5000, -34.0000);77.0184;0.0000;60.0181;;
51379.5264;(0.0000, 2.5000, -34.0000);78.3287;0.0000;60.0349;;
51379.5424;(0.0000, 2.5000, -34.0000);79.6974;0.0000;60.0429;;
51379.5591;(0.0000, 2.5000, -34.0000);81.7479;0.0000;60.2646;;
51379.5926;(0.0000, 2.5000, -34.0000);86.4206;0.0000;60.1952;;
51379.6092;(0.0000, 2.5000, -34.0000);88.7204;0.0000;60.1849;;
51379.6269;(0.0000, 2.5000, -34.0000);90.6602;0.0000;60.1782;;
51379.6437;(0.0000, 2.5000, -34.0000);92.1422;0.0000;59.7722;;
51379.6602;(0.0000, 2.5000, -34.0000);93.0979;0.0000;59.7423;;
51379.6937;(0.0000, 2.5000, -34.0000);94.2201;0.0000;59.7967;;
51379.7103;(0.0000, 2.5000, -34.0000);94.5433;0.0000;59.8304;;
51379.7268;(0.0000, 2.5000, -34.0000);94.7705;0.0000;59.8429;;
51379.7430;(0.0000, 2.5000, -34.0000);94.9277;0.0000;59.9216;;
51379.7595;(0.0000, 2.5000, -34.0000);95.0364;0.0000;60.0914;;
51379.7927;(0.0000, 2.5000, -34.0000);95.1403;0.0000;60.1218;;
51379.8097;(0.0000, 2.5000, -34.0000);95.1580;0.0000;60.1706;;
51379.8263;(0.0000, 2.5000, -34.0000);95.1708;0.0000;60.0631;;
51379.8425;(0.0000, 2.5000, -34.0000);95.1796;0.0000;60.0628;;
51379.8594;(0.0000, 2.5000, -34.0000);95.1856;0.0000;60.1872;;
51379.8925;(0.0000, 2.5000, -34.0000);95.1631;0.0000;60.1278;;
51379.9093;(0.0000, 2.5000, -34.0000);95.1147;0.0000;60.1807;;
51379.9268;(0.0000, 2.5000, -34.0000);95.0497;0.0000;60.1115;;
51379.9437;(0.0000, 2.5000, -34.0000);94.9707;0.0000;59.7736;;
51379.9603;(0.0000, 2.5000, -34.0000);94.8886;0.0000;59.7304;;
51379.9936;(0.0000, 2.5000, -34.0000);94.7925;0.0000;59.7892;;
51380.0100;(0.0000, 2.5000, -34.0000);94.7649;0.0000;59.8341;;
51380.0270;(0.0000, 2.5000, -34.0000);94.7457;0.0000;59.9427;;
51380.0429;(0.0000, 2.5000, -34.0000);94.7319;0.0000;59.8808;;
51380.0596;(0.0000, 2.5000, -34.0000);94.7227;0.0000;60.1165;;
51380.0930;(0.0000, 2.5000, -34.0000);94.7111;0.0000;60.0832;;
51380.1107;(0.0000, 2.5000, -34.0000);94.7078;0.0000;60.0773;;
51380.1275;(0.0000, 2.5000, -34.0000);94.7053;0.0000;59.6705;;
51380.1440;(0.0000, 2.5000, -34.0000);94.7037;0.0000;59.6789;;
51380.1608;(0.0000, 2.5000, -34.0000);94.7026;0.0000;59.7554;;
51380.1938;(0.0000, 2.5000, -34.0000);94.6714;0.0000;59.7720;;
51380.2109;(0.0000, 2.5000, -34.0000);94.2369;0.0000;59.8877;;
51380.2268;(0.0000, 2.5000, -34.0000);93.7394;0.0000;59.8214;;
51380.2435;(0.0000, 2.5000, -34.0000);93.2929;0.0000;60.0374;;
51380.2601;(0.0000, 2.5000, -34.0000);92.9661;0.0000;60.0523;;
51380.2935;(0.0000, 2.5000, -34.0000);92.5758;0.0000;60.0563;;
51380.3098;(0.0000, 2.5000, -34.0000);92.4630;0.0000;60.0487;;
51380.3269;(0.0000, 2.5000, -34.0000);92.3858;0.0000;60.1753;;
51380.3437;(0.0000, 2.5000, -34.0000);92.3283;0.0000;59.9624;;
51380.3604;(0.0000, 2.5000, -34.0000);92.2896;0.0000;59.9373;;
51380.3934;(0.0000, 2.5000, -34.0000);92.2439;0.0000;59.9385;;
51380.4109;(0.0000, 2.5000, -34.0000);92.2310;0.0000;60.0637;;
51380.4277;(0.0000, 2.5000, -34.0000);92.2213;0.0000;59.7675;;
51380.4444;(0.0000, 2.5000, -34.0000);92.2148;0.0000;59.7181;;
